,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
40,99000.0,0.0,0.0,42000.0,84000.0,48000.0,108000.0,108000.0,168000.0
41,0.0,0.0,42000.0,84000.0,48000.0,108000.0,108000.0,330000.0,126000.0
42,0.0,42000.0,84000.0,48000.0,108000.0,108000.0,330000.0,3000.0,42000.0
43,42000.0,84000.0,48000.0,108000.0,108000.0,330000.0,3000.0,111000.0,3000.0
44,84000.0,48000.0,108000.0,108000.0,330000.0,3000.0,111000.0,268000.0,162000.0
45,48000.0,108000.0,108000.0,330000.0,3000.0,111000.0,268000.0,0.0,177000.0
46,108000.0,108000.0,330000.0,3000.0,111000.0,268000.0,0.0,0.0,90000.0
47,108000.0,330000.0,3000.0,111000.0,268000.0,0.0,0.0,216000.0,168000.0
48,330000.0,3000.0,111000.0,268000.0,0.0,0.0,216000.0,168000.0,366000.0
49,3000.0,111000.0,268000.0,0.0,0.0,216000.0,168000.0,126000.0,396000.0
50,111000.0,268000.0,0.0,0.0,216000.0,168000.0,126000.0,42000.0,324000.0
51,268000.0,0.0,0.0,216000.0,168000.0,126000.0,42000.0,3000.0,48000.0
52,0.0,0.0,216000.0,168000.0,126000.0,42000.0,3000.0,162000.0,93000.0
53,0.0,216000.0,168000.0,126000.0,42000.0,3000.0,162000.0,177000.0,204000.0
54,216000.0,168000.0,126000.0,42000.0,3000.0,162000.0,177000.0,90000.0,375000.0
55,168000.0,126000.0,42000.0,3000.0,162000.0,177000.0,90000.0,168000.0,474000.0
56,126000.0,42000.0,3000.0,162000.0,177000.0,90000.0,168000.0,366000.0,552000.0
57,42000.0,3000.0,162000.0,177000.0,90000.0,168000.0,366000.0,396000.0,574000.0
58,3000.0,162000.0,177000.0,90000.0,168000.0,366000.0,396000.0,324000.0,168000.0
59,162000.0,177000.0,90000.0,168000.0,366000.0,396000.0,324000.0,48000.0,33000.0
60,177000.0,90000.0,168000.0,366000.0,396000.0,324000.0,48000.0,93000.0,381000.0
61,90000.0,168000.0,366000.0,396000.0,324000.0,48000.0,93000.0,204000.0,294000.0
62,168000.0,366000.0,396000.0,324000.0,48000.0,93000.0,204000.0,375000.0,597000.0
63,366000.0,396000.0,324000.0,48000.0,93000.0,204000.0,375000.0,474000.0,246000.0
64,396000.0,324000.0,48000.0,93000.0,204000.0,375000.0,474000.0,552000.0,791000.0
65,324000.0,48000.0,93000.0,204000.0,375000.0,474000.0,552000.0,574000.0,823000.0
66,48000.0,93000.0,204000.0,375000.0,474000.0,552000.0,574000.0,168000.0,1738000.0
67,93000.0,204000.0,375000.0,474000.0,552000.0,574000.0,168000.0,33000.0,210000.0
68,204000.0,375000.0,474000.0,552000.0,574000.0,168000.0,33000.0,381000.0,168000.0
69,375000.0,474000.0,552000.0,574000.0,168000.0,33000.0,381000.0,294000.0,204000.0
70,474000.0,552000.0,574000.0,168000.0,33000.0,381000.0,294000.0,597000.0,144000.0
71,552000.0,574000.0,168000.0,33000.0,381000.0,294000.0,597000.0,246000.0,33000.0
72,574000.0,168000.0,33000.0,381000.0,294000.0,597000.0,246000.0,791000.0,234000.0
73,168000.0,33000.0,381000.0,294000.0,597000.0,246000.0,791000.0,823000.0,340000.0
74,33000.0,381000.0,294000.0,597000.0,246000.0,791000.0,823000.0,1738000.0,300000.0
75,381000.0,294000.0,597000.0,246000.0,791000.0,823000.0,1738000.0,210000.0,0.0
76,294000.0,597000.0,246000.0,791000.0,823000.0,1738000.0,210000.0,168000.0,523000.0
77,597000.0,246000.0,791000.0,823000.0,1738000.0,210000.0,168000.0,204000.0,36000.0
78,246000.0,791000.0,823000.0,1738000.0,210000.0,168000.0,204000.0,144000.0,405000.0
79,791000.0,823000.0,1738000.0,210000.0,168000.0,204000.0,144000.0,33000.0,508000.0
80,823000.0,1738000.0,210000.0,168000.0,204000.0,144000.0,33000.0,234000.0,492000.0
81,1738000.0,210000.0,168000.0,204000.0,144000.0,33000.0,234000.0,340000.0,1004000.0
82,210000.0,168000.0,204000.0,144000.0,33000.0,234000.0,340000.0,300000.0,15000.0
83,168000.0,204000.0,144000.0,33000.0,234000.0,340000.0,300000.0,0.0,730000.0
84,204000.0,144000.0,33000.0,234000.0,340000.0,300000.0,0.0,523000.0,639000.0
85,144000.0,33000.0,234000.0,340000.0,300000.0,0.0,523000.0,36000.0,48000.0
86,33000.0,234000.0,340000.0,300000.0,0.0,523000.0,36000.0,405000.0,972000.0
87,234000.0,340000.0,300000.0,0.0,523000.0,36000.0,405000.0,508000.0,339000.0
88,340000.0,300000.0,0.0,523000.0,36000.0,405000.0,508000.0,492000.0,153000.0
89,300000.0,0.0,523000.0,36000.0,405000.0,508000.0,492000.0,1004000.0,84000.0
90,0.0,523000.0,36000.0,405000.0,508000.0,492000.0,1004000.0,15000.0,165000.0
91,523000.0,36000.0,405000.0,508000.0,492000.0,1004000.0,15000.0,730000.0,42000.0
92,36000.0,405000.0,508000.0,492000.0,1004000.0,15000.0,730000.0,639000.0,135000.0
93,405000.0,508000.0,492000.0,1004000.0,15000.0,730000.0,639000.0,48000.0,75000.0
94,508000.0,492000.0,1004000.0,15000.0,730000.0,639000.0,48000.0,972000.0,591000.0
95,492000.0,1004000.0,15000.0,730000.0,639000.0,48000.0,972000.0,339000.0,423000.0
96,1004000.0,15000.0,730000.0,639000.0,48000.0,972000.0,339000.0,153000.0,30000.0
97,15000.0,730000.0,639000.0,48000.0,972000.0,339000.0,153000.0,84000.0,195000.0
98,730000.0,639000.0,48000.0,972000.0,339000.0,153000.0,84000.0,165000.0,357000.0
99,639000.0,48000.0,972000.0,339000.0,153000.0,84000.0,165000.0,42000.0,42000.0
100,48000.0,972000.0,339000.0,153000.0,84000.0,165000.0,42000.0,135000.0,162000.0
101,972000.0,339000.0,153000.0,84000.0,165000.0,42000.0,135000.0,75000.0,150000.0
102,339000.0,153000.0,84000.0,165000.0,42000.0,135000.0,75000.0,591000.0,123000.0
103,153000.0,84000.0,165000.0,42000.0,135000.0,75000.0,591000.0,423000.0,39000.0
104,84000.0,165000.0,42000.0,135000.0,75000.0,591000.0,423000.0,30000.0,69000.0
105,165000.0,42000.0,135000.0,75000.0,591000.0,423000.0,30000.0,195000.0,174000.0
106,42000.0,135000.0,75000.0,591000.0,423000.0,30000.0,195000.0,357000.0,120000.0
107,135000.0,75000.0,591000.0,423000.0,30000.0,195000.0,357000.0,42000.0,313000.0
108,75000.0,591000.0,423000.0,30000.0,195000.0,357000.0,42000.0,162000.0,384000.0
109,591000.0,423000.0,30000.0,195000.0,357000.0,42000.0,162000.0,150000.0,315000.0
110,423000.0,30000.0,195000.0,357000.0,42000.0,162000.0,150000.0,123000.0,255000.0
111,30000.0,195000.0,357000.0,42000.0,162000.0,150000.0,123000.0,39000.0,117000.0
112,195000.0,357000.0,42000.0,162000.0,150000.0,123000.0,39000.0,69000.0,378000.0
113,357000.0,42000.0,162000.0,150000.0,123000.0,39000.0,69000.0,174000.0,543000.0
114,42000.0,162000.0,150000.0,123000.0,39000.0,69000.0,174000.0,120000.0,468000.0
115,162000.0,150000.0,123000.0,39000.0,69000.0,174000.0,120000.0,313000.0,264000.0
