,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
39,0.0,9000.0,24000.0,48000.0,9000.0,63000.0,48000.0,57000.0,69000.0
40,9000.0,24000.0,48000.0,9000.0,63000.0,48000.0,57000.0,33000.0,60000.0
41,24000.0,48000.0,9000.0,63000.0,48000.0,57000.0,33000.0,87000.0,72000.0
42,48000.0,9000.0,63000.0,48000.0,57000.0,33000.0,87000.0,21000.0,84000.0
43,9000.0,63000.0,48000.0,57000.0,33000.0,87000.0,21000.0,66000.0,54000.0
44,63000.0,48000.0,57000.0,33000.0,87000.0,21000.0,66000.0,81000.0,69000.0
45,48000.0,57000.0,33000.0,87000.0,21000.0,66000.0,81000.0,36000.0,126000.0
46,57000.0,33000.0,87000.0,21000.0,66000.0,81000.0,36000.0,54000.0,78000.0
47,33000.0,87000.0,21000.0,66000.0,81000.0,36000.0,54000.0,69000.0,132000.0
48,87000.0,21000.0,66000.0,81000.0,36000.0,54000.0,69000.0,60000.0,105000.0
49,21000.0,66000.0,81000.0,36000.0,54000.0,69000.0,60000.0,72000.0,51000.0
50,66000.0,81000.0,36000.0,54000.0,69000.0,60000.0,72000.0,84000.0,99000.0
51,81000.0,36000.0,54000.0,69000.0,60000.0,72000.0,84000.0,54000.0,45000.0
52,36000.0,54000.0,69000.0,60000.0,72000.0,84000.0,54000.0,69000.0,30000.0
53,54000.0,69000.0,60000.0,72000.0,84000.0,54000.0,69000.0,126000.0,74000.0
54,69000.0,60000.0,72000.0,84000.0,54000.0,69000.0,126000.0,78000.0,36000.0
55,60000.0,72000.0,84000.0,54000.0,69000.0,126000.0,78000.0,132000.0,108000.0
56,72000.0,84000.0,54000.0,69000.0,126000.0,78000.0,132000.0,105000.0,105000.0
57,84000.0,54000.0,69000.0,126000.0,78000.0,132000.0,105000.0,51000.0,96000.0
58,54000.0,69000.0,126000.0,78000.0,132000.0,105000.0,51000.0,99000.0,75000.0
59,69000.0,126000.0,78000.0,132000.0,105000.0,51000.0,99000.0,45000.0,51000.0
60,126000.0,78000.0,132000.0,105000.0,51000.0,99000.0,45000.0,30000.0,78000.0
61,78000.0,132000.0,105000.0,51000.0,99000.0,45000.0,30000.0,74000.0,114000.0
62,132000.0,105000.0,51000.0,99000.0,45000.0,30000.0,74000.0,36000.0,51000.0
63,105000.0,51000.0,99000.0,45000.0,30000.0,74000.0,36000.0,108000.0,39000.0
64,51000.0,99000.0,45000.0,30000.0,74000.0,36000.0,108000.0,105000.0,57000.0
65,99000.0,45000.0,30000.0,74000.0,36000.0,108000.0,105000.0,96000.0,124000.0
66,45000.0,30000.0,74000.0,36000.0,108000.0,105000.0,96000.0,75000.0,102000.0
67,30000.0,74000.0,36000.0,108000.0,105000.0,96000.0,75000.0,51000.0,45000.0
68,74000.0,36000.0,108000.0,105000.0,96000.0,75000.0,51000.0,78000.0,54000.0
69,36000.0,108000.0,105000.0,96000.0,75000.0,51000.0,78000.0,114000.0,60000.0
70,108000.0,105000.0,96000.0,75000.0,51000.0,78000.0,114000.0,51000.0,75000.0
71,105000.0,96000.0,75000.0,51000.0,78000.0,114000.0,51000.0,39000.0,93000.0
72,96000.0,75000.0,51000.0,78000.0,114000.0,51000.0,39000.0,57000.0,66000.0
73,75000.0,51000.0,78000.0,114000.0,51000.0,39000.0,57000.0,124000.0,89950.0
74,51000.0,78000.0,114000.0,51000.0,39000.0,57000.0,124000.0,102000.0,66000.0
75,78000.0,114000.0,51000.0,39000.0,57000.0,124000.0,102000.0,45000.0,84000.0
76,114000.0,51000.0,39000.0,57000.0,124000.0,102000.0,45000.0,54000.0,48000.0
77,51000.0,39000.0,57000.0,124000.0,102000.0,45000.0,54000.0,60000.0,72000.0
78,39000.0,57000.0,124000.0,102000.0,45000.0,54000.0,60000.0,75000.0,69000.0
79,57000.0,124000.0,102000.0,45000.0,54000.0,60000.0,75000.0,93000.0,45000.0
80,124000.0,102000.0,45000.0,54000.0,60000.0,75000.0,93000.0,66000.0,66000.0
81,102000.0,45000.0,54000.0,60000.0,75000.0,93000.0,66000.0,89950.0,27000.0
82,45000.0,54000.0,60000.0,75000.0,93000.0,66000.0,89950.0,66000.0,75000.0
83,54000.0,60000.0,75000.0,93000.0,66000.0,89950.0,66000.0,84000.0,15000.0
84,60000.0,75000.0,93000.0,66000.0,89950.0,66000.0,84000.0,48000.0,30000.0
85,75000.0,93000.0,66000.0,89950.0,66000.0,84000.0,48000.0,72000.0,21000.0
86,93000.0,66000.0,89950.0,66000.0,84000.0,48000.0,72000.0,69000.0,12000.0
87,66000.0,89950.0,66000.0,84000.0,48000.0,72000.0,69000.0,45000.0,33000.0
88,89950.0,66000.0,84000.0,48000.0,72000.0,69000.0,45000.0,66000.0,12000.0
89,66000.0,84000.0,48000.0,72000.0,69000.0,45000.0,66000.0,27000.0,36000.0
90,84000.0,48000.0,72000.0,69000.0,45000.0,66000.0,27000.0,75000.0,0.0
91,48000.0,72000.0,69000.0,45000.0,66000.0,27000.0,75000.0,15000.0,18000.0
92,72000.0,69000.0,45000.0,66000.0,27000.0,75000.0,15000.0,30000.0,12000.0
93,69000.0,45000.0,66000.0,27000.0,75000.0,15000.0,30000.0,21000.0,3000.0
94,45000.0,66000.0,27000.0,75000.0,15000.0,30000.0,21000.0,12000.0,6000.0
95,66000.0,27000.0,75000.0,15000.0,30000.0,21000.0,12000.0,33000.0,3000.0
96,27000.0,75000.0,15000.0,30000.0,21000.0,12000.0,33000.0,12000.0,3000.0
97,75000.0,15000.0,30000.0,21000.0,12000.0,33000.0,12000.0,36000.0,6000.0
98,15000.0,30000.0,21000.0,12000.0,33000.0,12000.0,36000.0,0.0,9000.0
99,30000.0,21000.0,12000.0,33000.0,12000.0,36000.0,0.0,18000.0,3000.0
100,21000.0,12000.0,33000.0,12000.0,36000.0,0.0,18000.0,12000.0,3000.0
101,12000.0,33000.0,12000.0,36000.0,0.0,18000.0,12000.0,3000.0,15000.0
102,33000.0,12000.0,36000.0,0.0,18000.0,12000.0,3000.0,6000.0,3000.0
103,12000.0,36000.0,0.0,18000.0,12000.0,3000.0,6000.0,3000.0,0.0
104,36000.0,0.0,18000.0,12000.0,3000.0,6000.0,3000.0,3000.0,12000.0
105,0.0,18000.0,12000.0,3000.0,6000.0,3000.0,3000.0,6000.0,3000.0
106,18000.0,12000.0,3000.0,6000.0,3000.0,3000.0,6000.0,9000.0,3000.0
107,12000.0,3000.0,6000.0,3000.0,3000.0,6000.0,9000.0,3000.0,3000.0
108,3000.0,6000.0,3000.0,3000.0,6000.0,9000.0,3000.0,3000.0,3000.0
109,6000.0,3000.0,3000.0,6000.0,9000.0,3000.0,3000.0,15000.0,0.0
110,3000.0,3000.0,6000.0,9000.0,3000.0,3000.0,15000.0,3000.0,15000.0
111,3000.0,6000.0,9000.0,3000.0,3000.0,15000.0,3000.0,0.0,0.0
112,6000.0,9000.0,3000.0,3000.0,15000.0,3000.0,0.0,12000.0,9000.0
113,9000.0,3000.0,3000.0,15000.0,3000.0,0.0,12000.0,3000.0,0.0
114,3000.0,3000.0,15000.0,3000.0,0.0,12000.0,3000.0,3000.0,12000.0
115,3000.0,15000.0,3000.0,0.0,12000.0,3000.0,3000.0,3000.0,3000.0
