,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
41,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0
43,0.0,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0
44,6000.0,0.0,0.0,0.0,0.0,6000.0,0.0,3000.0,0.0
45,0.0,0.0,0.0,0.0,6000.0,0.0,3000.0,0.0,0.0
46,0.0,0.0,0.0,6000.0,0.0,3000.0,0.0,0.0,0.0
47,0.0,0.0,6000.0,0.0,3000.0,0.0,0.0,6000.0,0.0
48,0.0,6000.0,0.0,3000.0,0.0,0.0,6000.0,0.0,3000.0
49,6000.0,0.0,3000.0,0.0,0.0,6000.0,0.0,0.0,6000.0
50,0.0,3000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0
51,3000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,9000.0
52,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,3000.0
53,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0
57,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,6000.0,0.0
58,0.0,0.0,0.0,0.0,0.0,3000.0,6000.0,0.0,3000.0
59,0.0,0.0,0.0,0.0,3000.0,6000.0,0.0,9000.0,6000.0
60,0.0,0.0,0.0,3000.0,6000.0,0.0,9000.0,3000.0,3000.0
61,0.0,0.0,3000.0,6000.0,0.0,9000.0,3000.0,0.0,3000.0
62,0.0,3000.0,6000.0,0.0,9000.0,3000.0,0.0,0.0,6000.0
63,3000.0,6000.0,0.0,9000.0,3000.0,0.0,0.0,0.0,0.0
64,6000.0,0.0,9000.0,3000.0,0.0,0.0,0.0,3000.0,3000.0
65,0.0,9000.0,3000.0,0.0,0.0,0.0,3000.0,0.0,3000.0
66,9000.0,3000.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6000.0
67,3000.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6000.0,0.0
68,0.0,0.0,0.0,3000.0,0.0,3000.0,6000.0,3000.0,0.0
69,0.0,0.0,3000.0,0.0,3000.0,6000.0,3000.0,3000.0,3000.0
70,0.0,3000.0,0.0,3000.0,6000.0,3000.0,3000.0,6000.0,3000.0
71,3000.0,0.0,3000.0,6000.0,3000.0,3000.0,6000.0,0.0,0.0
72,0.0,3000.0,6000.0,3000.0,3000.0,6000.0,0.0,3000.0,3000.0
73,3000.0,6000.0,3000.0,3000.0,6000.0,0.0,3000.0,3000.0,3000.0
74,6000.0,3000.0,3000.0,6000.0,0.0,3000.0,3000.0,6000.0,6000.0
75,3000.0,3000.0,6000.0,0.0,3000.0,3000.0,6000.0,0.0,3000.0
76,3000.0,6000.0,0.0,3000.0,3000.0,6000.0,0.0,0.0,3000.0
77,6000.0,0.0,3000.0,3000.0,6000.0,0.0,0.0,3000.0,14000.0
78,0.0,3000.0,3000.0,6000.0,0.0,0.0,3000.0,3000.0,3000.0
79,3000.0,3000.0,6000.0,0.0,0.0,3000.0,3000.0,0.0,3050.0
80,3000.0,6000.0,0.0,0.0,3000.0,3000.0,0.0,3000.0,0.0
81,6000.0,0.0,0.0,3000.0,3000.0,0.0,3000.0,3000.0,3000.0
82,0.0,0.0,3000.0,3000.0,0.0,3000.0,3000.0,6000.0,0.0
83,0.0,3000.0,3000.0,0.0,3000.0,3000.0,6000.0,3000.0,0.0
84,3000.0,3000.0,0.0,3000.0,3000.0,6000.0,3000.0,3000.0,9000.0
85,3000.0,0.0,3000.0,3000.0,6000.0,3000.0,3000.0,14000.0,3000.0
86,0.0,3000.0,3000.0,6000.0,3000.0,3000.0,14000.0,3000.0,6000.0
87,3000.0,3000.0,6000.0,3000.0,3000.0,14000.0,3000.0,3050.0,3000.0
88,3000.0,6000.0,3000.0,3000.0,14000.0,3000.0,3050.0,0.0,8000.0
89,6000.0,3000.0,3000.0,14000.0,3000.0,3050.0,0.0,3000.0,0.0
90,3000.0,3000.0,14000.0,3000.0,3050.0,0.0,3000.0,0.0,9000.0
91,3000.0,14000.0,3000.0,3050.0,0.0,3000.0,0.0,0.0,11000.0
92,14000.0,3000.0,3050.0,0.0,3000.0,0.0,0.0,9000.0,16000.0
93,3000.0,3050.0,0.0,3000.0,0.0,0.0,9000.0,3000.0,18000.0
94,3050.0,0.0,3000.0,0.0,0.0,9000.0,3000.0,6000.0,19000.0
95,0.0,3000.0,0.0,0.0,9000.0,3000.0,6000.0,3000.0,18000.0
96,3000.0,0.0,0.0,9000.0,3000.0,6000.0,3000.0,8000.0,16000.0
97,0.0,0.0,9000.0,3000.0,6000.0,3000.0,8000.0,0.0,9000.0
98,0.0,9000.0,3000.0,6000.0,3000.0,8000.0,0.0,9000.0,0.0
99,9000.0,3000.0,6000.0,3000.0,8000.0,0.0,9000.0,11000.0,3000.0
100,3000.0,6000.0,3000.0,8000.0,0.0,9000.0,11000.0,16000.0,6000.0
101,6000.0,3000.0,8000.0,0.0,9000.0,11000.0,16000.0,18000.0,17000.0
102,3000.0,8000.0,0.0,9000.0,11000.0,16000.0,18000.0,19000.0,6000.0
103,8000.0,0.0,9000.0,11000.0,16000.0,18000.0,19000.0,18000.0,0.0
104,0.0,9000.0,11000.0,16000.0,18000.0,19000.0,18000.0,16000.0,6000.0
105,9000.0,11000.0,16000.0,18000.0,19000.0,18000.0,16000.0,9000.0,6000.0
106,11000.0,16000.0,18000.0,19000.0,18000.0,16000.0,9000.0,0.0,15000.0
107,16000.0,18000.0,19000.0,18000.0,16000.0,9000.0,0.0,3000.0,22000.0
108,18000.0,19000.0,18000.0,16000.0,9000.0,0.0,3000.0,6000.0,29000.0
109,19000.0,18000.0,16000.0,9000.0,0.0,3000.0,6000.0,17000.0,26000.0
110,18000.0,16000.0,9000.0,0.0,3000.0,6000.0,17000.0,6000.0,21000.0
111,16000.0,9000.0,0.0,3000.0,6000.0,17000.0,6000.0,0.0,6000.0
112,9000.0,0.0,3000.0,6000.0,17000.0,6000.0,0.0,6000.0,19000.0
113,0.0,3000.0,6000.0,17000.0,6000.0,0.0,6000.0,6000.0,19000.0
114,3000.0,6000.0,17000.0,6000.0,0.0,6000.0,6000.0,15000.0,21000.0
115,6000.0,17000.0,6000.0,0.0,6000.0,6000.0,15000.0,22000.0,6000.0
