,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
41,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0
42,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,21000.0
43,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,25000.0
44,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,24000.0
45,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,3000.0,3000.0
46,0.0,0.0,0.0,3000.0,0.0,3000.0,3000.0,8000.0,3000.0
47,0.0,0.0,3000.0,0.0,3000.0,3000.0,8000.0,17000.0,9000.0
48,0.0,3000.0,0.0,3000.0,3000.0,8000.0,17000.0,23000.0,15000.0
49,3000.0,0.0,3000.0,3000.0,8000.0,17000.0,23000.0,23000.0,18000.0
50,0.0,3000.0,3000.0,8000.0,17000.0,23000.0,23000.0,21000.0,15000.0
51,3000.0,3000.0,8000.0,17000.0,23000.0,23000.0,21000.0,25000.0,6000.0
52,3000.0,8000.0,17000.0,23000.0,23000.0,21000.0,25000.0,24000.0,3000.0
53,8000.0,17000.0,23000.0,23000.0,21000.0,25000.0,24000.0,3000.0,13000.0
54,17000.0,23000.0,23000.0,21000.0,25000.0,24000.0,3000.0,3000.0,16000.0
55,23000.0,23000.0,21000.0,25000.0,24000.0,3000.0,3000.0,9000.0,0.0
56,23000.0,21000.0,25000.0,24000.0,3000.0,3000.0,9000.0,15000.0,8000.0
57,21000.0,25000.0,24000.0,3000.0,3000.0,9000.0,15000.0,18000.0,3000.0
58,25000.0,24000.0,3000.0,3000.0,9000.0,15000.0,18000.0,15000.0,0.0
59,24000.0,3000.0,3000.0,9000.0,15000.0,18000.0,15000.0,6000.0,5000.0
60,3000.0,3000.0,9000.0,15000.0,18000.0,15000.0,6000.0,3000.0,13000.0
61,3000.0,9000.0,15000.0,18000.0,15000.0,6000.0,3000.0,13000.0,18000.0
62,9000.0,15000.0,18000.0,15000.0,6000.0,3000.0,13000.0,16000.0,20000.0
63,15000.0,18000.0,15000.0,6000.0,3000.0,13000.0,16000.0,0.0,0.0
64,18000.0,15000.0,6000.0,3000.0,13000.0,16000.0,0.0,8000.0,21000.0
65,15000.0,6000.0,3000.0,13000.0,16000.0,0.0,8000.0,3000.0,25000.0
66,6000.0,3000.0,13000.0,16000.0,0.0,8000.0,3000.0,0.0,35000.0
67,3000.0,13000.0,16000.0,0.0,8000.0,3000.0,0.0,5000.0,0.0
68,13000.0,16000.0,0.0,8000.0,3000.0,0.0,5000.0,13000.0,3000.0
69,16000.0,0.0,8000.0,3000.0,0.0,5000.0,13000.0,18000.0,3000.0
70,0.0,8000.0,3000.0,0.0,5000.0,13000.0,18000.0,20000.0,0.0
71,8000.0,3000.0,0.0,5000.0,13000.0,18000.0,20000.0,0.0,0.0
72,3000.0,0.0,5000.0,13000.0,18000.0,20000.0,0.0,21000.0,6000.0
73,0.0,5000.0,13000.0,18000.0,20000.0,0.0,21000.0,25000.0,0.0
74,5000.0,13000.0,18000.0,20000.0,0.0,21000.0,25000.0,35000.0,0.0
75,13000.0,18000.0,20000.0,0.0,21000.0,25000.0,35000.0,0.0,0.0
76,18000.0,20000.0,0.0,21000.0,25000.0,35000.0,0.0,3000.0,0.0
77,20000.0,0.0,21000.0,25000.0,35000.0,0.0,3000.0,3000.0,0.0
78,0.0,21000.0,25000.0,35000.0,0.0,3000.0,3000.0,0.0,3000.0
79,21000.0,25000.0,35000.0,0.0,3000.0,3000.0,0.0,0.0,0.0
80,25000.0,35000.0,0.0,3000.0,3000.0,0.0,0.0,6000.0,0.0
81,35000.0,0.0,3000.0,3000.0,0.0,0.0,6000.0,0.0,0.0
82,0.0,3000.0,3000.0,0.0,0.0,6000.0,0.0,0.0,0.0
83,3000.0,3000.0,0.0,0.0,6000.0,0.0,0.0,0.0,3000.0
84,3000.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
87,6000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,3000.0
89,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,6000.0
92,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,6000.0
93,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0
95,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,3000.0
97,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0
98,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,3000.0
99,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,6000.0,5000.0
100,0.0,0.0,0.0,3000.0,0.0,0.0,6000.0,6000.0,0.0
101,0.0,0.0,3000.0,0.0,0.0,6000.0,6000.0,0.0,7000.0
102,0.0,3000.0,0.0,0.0,6000.0,6000.0,0.0,3000.0,0.0
103,3000.0,0.0,0.0,6000.0,6000.0,0.0,3000.0,0.0,0.0
104,0.0,0.0,6000.0,6000.0,0.0,3000.0,0.0,3000.0,3000.0
105,0.0,6000.0,6000.0,0.0,3000.0,0.0,3000.0,3000.0,6000.0
106,6000.0,6000.0,0.0,3000.0,0.0,3000.0,3000.0,3000.0,0.0
107,6000.0,0.0,3000.0,0.0,3000.0,3000.0,3000.0,5000.0,0.0
108,0.0,3000.0,0.0,3000.0,3000.0,3000.0,5000.0,0.0,6000.0
109,3000.0,0.0,3000.0,3000.0,3000.0,5000.0,0.0,7000.0,0.0
110,0.0,3000.0,3000.0,3000.0,5000.0,0.0,7000.0,0.0,6000.0
111,3000.0,3000.0,3000.0,5000.0,0.0,7000.0,0.0,0.0,0.0
112,3000.0,3000.0,5000.0,0.0,7000.0,0.0,0.0,3000.0,6000.0
113,3000.0,5000.0,0.0,7000.0,0.0,0.0,3000.0,6000.0,7000.0
114,5000.0,0.0,7000.0,0.0,0.0,3000.0,6000.0,0.0,3000.0
115,0.0,7000.0,0.0,0.0,3000.0,6000.0,0.0,0.0,3000.0
