,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
30,0.0,21000.0,0.0,0.0,30000.0,0.0,3000.0,21000.0,0.0
31,21000.0,0.0,0.0,30000.0,0.0,3000.0,21000.0,6000.0,0.0
32,0.0,0.0,30000.0,0.0,3000.0,21000.0,6000.0,0.0,12000.0
33,0.0,30000.0,0.0,3000.0,21000.0,6000.0,0.0,0.0,0.0
34,30000.0,0.0,3000.0,21000.0,6000.0,0.0,0.0,30000.0,0.0
35,0.0,3000.0,21000.0,6000.0,0.0,0.0,30000.0,0.0,0.0
36,3000.0,21000.0,6000.0,0.0,0.0,30000.0,0.0,22000.0,9000.0
37,21000.0,6000.0,0.0,0.0,30000.0,0.0,22000.0,0.0,0.0
38,6000.0,0.0,0.0,30000.0,0.0,22000.0,0.0,0.0,12000.0
39,0.0,0.0,30000.0,0.0,22000.0,0.0,0.0,0.0,0.0
40,0.0,30000.0,0.0,22000.0,0.0,0.0,0.0,12000.0,0.0
41,30000.0,0.0,22000.0,0.0,0.0,0.0,12000.0,0.0,15000.0
42,0.0,22000.0,0.0,0.0,0.0,12000.0,0.0,0.0,21000.0
43,22000.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,9000.0,0.0
45,0.0,0.0,12000.0,0.0,0.0,0.0,9000.0,0.0,21000.0
46,0.0,12000.0,0.0,0.0,0.0,9000.0,0.0,12000.0,21000.0
47,12000.0,0.0,0.0,0.0,9000.0,0.0,12000.0,0.0,3000.0
48,0.0,0.0,0.0,9000.0,0.0,12000.0,0.0,0.0,18000.0
49,0.0,0.0,9000.0,0.0,12000.0,0.0,0.0,15000.0,6000.0
50,0.0,9000.0,0.0,12000.0,0.0,0.0,15000.0,21000.0,15000.0
51,9000.0,0.0,12000.0,0.0,0.0,15000.0,21000.0,0.0,3000.0
52,0.0,12000.0,0.0,0.0,15000.0,21000.0,0.0,0.0,0.0
53,12000.0,0.0,0.0,15000.0,21000.0,0.0,0.0,21000.0,9000.0
54,0.0,0.0,15000.0,21000.0,0.0,0.0,21000.0,21000.0,30000.0
55,0.0,15000.0,21000.0,0.0,0.0,21000.0,21000.0,3000.0,12000.0
56,15000.0,21000.0,0.0,0.0,21000.0,21000.0,3000.0,18000.0,0.0
57,21000.0,0.0,0.0,21000.0,21000.0,3000.0,18000.0,6000.0,6000.0
58,0.0,0.0,21000.0,21000.0,3000.0,18000.0,6000.0,15000.0,0.0
59,0.0,21000.0,21000.0,3000.0,18000.0,6000.0,15000.0,3000.0,21000.0
60,21000.0,21000.0,3000.0,18000.0,6000.0,15000.0,3000.0,0.0,30000.0
61,21000.0,3000.0,18000.0,6000.0,15000.0,3000.0,0.0,9000.0,3000.0
62,3000.0,18000.0,6000.0,15000.0,3000.0,0.0,9000.0,30000.0,6000.0
63,18000.0,6000.0,15000.0,3000.0,0.0,9000.0,30000.0,12000.0,30000.0
64,6000.0,15000.0,3000.0,0.0,9000.0,30000.0,12000.0,0.0,0.0
65,15000.0,3000.0,0.0,9000.0,30000.0,12000.0,0.0,6000.0,22000.0
66,3000.0,0.0,9000.0,30000.0,12000.0,0.0,6000.0,0.0,25000.0
67,0.0,9000.0,30000.0,12000.0,0.0,6000.0,0.0,21000.0,0.0
68,9000.0,30000.0,12000.0,0.0,6000.0,0.0,21000.0,30000.0,0.0
69,30000.0,12000.0,0.0,6000.0,0.0,21000.0,30000.0,3000.0,0.0
70,12000.0,0.0,6000.0,0.0,21000.0,30000.0,3000.0,6000.0,21000.0
71,0.0,6000.0,0.0,21000.0,30000.0,3000.0,6000.0,30000.0,0.0
72,6000.0,0.0,21000.0,30000.0,3000.0,6000.0,30000.0,0.0,0.0
73,0.0,21000.0,30000.0,3000.0,6000.0,30000.0,0.0,22000.0,3000.0
74,21000.0,30000.0,3000.0,6000.0,30000.0,0.0,22000.0,25000.0,0.0
75,30000.0,3000.0,6000.0,30000.0,0.0,22000.0,25000.0,0.0,0.0
76,3000.0,6000.0,30000.0,0.0,22000.0,25000.0,0.0,0.0,19000.0
77,6000.0,30000.0,0.0,22000.0,25000.0,0.0,0.0,0.0,9000.0
78,30000.0,0.0,22000.0,25000.0,0.0,0.0,0.0,21000.0,9000.0
79,0.0,22000.0,25000.0,0.0,0.0,0.0,21000.0,0.0,6000.0
80,22000.0,25000.0,0.0,0.0,0.0,21000.0,0.0,0.0,3000.0
81,25000.0,0.0,0.0,0.0,21000.0,0.0,0.0,3000.0,0.0
82,0.0,0.0,0.0,21000.0,0.0,0.0,3000.0,0.0,0.0
83,0.0,0.0,21000.0,0.0,0.0,3000.0,0.0,0.0,12000.0
84,0.0,21000.0,0.0,0.0,3000.0,0.0,0.0,19000.0,6000.0
85,21000.0,0.0,0.0,3000.0,0.0,0.0,19000.0,9000.0,6000.0
86,0.0,0.0,3000.0,0.0,0.0,19000.0,9000.0,9000.0,3000.0
87,0.0,3000.0,0.0,0.0,19000.0,9000.0,9000.0,6000.0,6000.0
88,3000.0,0.0,0.0,19000.0,9000.0,9000.0,6000.0,3000.0,6000.0
89,0.0,0.0,19000.0,9000.0,9000.0,6000.0,3000.0,0.0,24000.0
90,0.0,19000.0,9000.0,9000.0,6000.0,3000.0,0.0,0.0,12000.0
91,19000.0,9000.0,9000.0,6000.0,3000.0,0.0,0.0,12000.0,0.0
92,9000.0,9000.0,6000.0,3000.0,0.0,0.0,12000.0,6000.0,0.0
93,9000.0,6000.0,3000.0,0.0,0.0,12000.0,6000.0,6000.0,14000.0
94,6000.0,3000.0,0.0,0.0,12000.0,6000.0,6000.0,3000.0,9000.0
95,3000.0,0.0,0.0,12000.0,6000.0,6000.0,3000.0,6000.0,6000.0
96,0.0,0.0,12000.0,6000.0,6000.0,3000.0,6000.0,6000.0,9000.0
97,0.0,12000.0,6000.0,6000.0,3000.0,6000.0,6000.0,24000.0,0.0
98,12000.0,6000.0,6000.0,3000.0,6000.0,6000.0,24000.0,12000.0,0.0
99,6000.0,6000.0,3000.0,6000.0,6000.0,24000.0,12000.0,0.0,0.0
100,6000.0,3000.0,6000.0,6000.0,24000.0,12000.0,0.0,0.0,0.0
101,3000.0,6000.0,6000.0,24000.0,12000.0,0.0,0.0,14000.0,0.0
102,6000.0,6000.0,24000.0,12000.0,0.0,0.0,14000.0,9000.0,15000.0
103,6000.0,24000.0,12000.0,0.0,0.0,14000.0,9000.0,6000.0,6000.0
104,24000.0,12000.0,0.0,0.0,14000.0,9000.0,6000.0,9000.0,6000.0
105,12000.0,0.0,0.0,14000.0,9000.0,6000.0,9000.0,0.0,15000.0
106,0.0,0.0,14000.0,9000.0,6000.0,9000.0,0.0,0.0,3000.0
107,0.0,14000.0,9000.0,6000.0,9000.0,0.0,0.0,0.0,30000.0
108,14000.0,9000.0,6000.0,9000.0,0.0,0.0,0.0,0.0,6000.0
109,9000.0,6000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
110,6000.0,9000.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0
111,9000.0,0.0,0.0,0.0,0.0,0.0,15000.0,6000.0,0.0
112,0.0,0.0,0.0,0.0,0.0,15000.0,6000.0,6000.0,0.0
113,0.0,0.0,0.0,0.0,15000.0,6000.0,6000.0,15000.0,0.0
114,0.0,0.0,0.0,15000.0,6000.0,6000.0,15000.0,3000.0,9000.0
115,0.0,0.0,15000.0,6000.0,6000.0,15000.0,3000.0,30000.0,15000.0
