,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
41,12000.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,176000.0
42,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,42000.0
43,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,153000.0
44,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,184000.0
45,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,39000.0,54000.0
46,0.0,0.0,0.0,0.0,0.0,0.0,39000.0,33000.0,87000.0
47,0.0,0.0,0.0,0.0,0.0,39000.0,33000.0,74000.0,0.0
48,0.0,0.0,0.0,0.0,39000.0,33000.0,74000.0,128000.0,84000.0
49,0.0,0.0,0.0,39000.0,33000.0,74000.0,128000.0,176000.0,76000.0
50,0.0,0.0,39000.0,33000.0,74000.0,128000.0,176000.0,42000.0,45000.0
51,0.0,39000.0,33000.0,74000.0,128000.0,176000.0,42000.0,153000.0,0.0
52,39000.0,33000.0,74000.0,128000.0,176000.0,42000.0,153000.0,184000.0,18000.0
53,33000.0,74000.0,128000.0,176000.0,42000.0,153000.0,184000.0,54000.0,72000.0
54,74000.0,128000.0,176000.0,42000.0,153000.0,184000.0,54000.0,87000.0,51000.0
55,128000.0,176000.0,42000.0,153000.0,184000.0,54000.0,87000.0,0.0,0.0
56,176000.0,42000.0,153000.0,184000.0,54000.0,87000.0,0.0,84000.0,0.0
57,42000.0,153000.0,184000.0,54000.0,87000.0,0.0,84000.0,76000.0,69000.0
58,153000.0,184000.0,54000.0,87000.0,0.0,84000.0,76000.0,45000.0,0.0
59,184000.0,54000.0,87000.0,0.0,84000.0,76000.0,45000.0,0.0,6000.0
60,54000.0,87000.0,0.0,84000.0,76000.0,45000.0,0.0,18000.0,69000.0
61,87000.0,0.0,84000.0,76000.0,45000.0,0.0,18000.0,72000.0,3000.0
62,0.0,84000.0,76000.0,45000.0,0.0,18000.0,72000.0,51000.0,0.0
63,84000.0,76000.0,45000.0,0.0,18000.0,72000.0,51000.0,0.0,0.0
64,76000.0,45000.0,0.0,18000.0,72000.0,51000.0,0.0,0.0,0.0
65,45000.0,0.0,18000.0,72000.0,51000.0,0.0,0.0,69000.0,72000.0
66,0.0,18000.0,72000.0,51000.0,0.0,0.0,69000.0,0.0,21000.0
67,18000.0,72000.0,51000.0,0.0,0.0,69000.0,0.0,6000.0,0.0
68,72000.0,51000.0,0.0,0.0,69000.0,0.0,6000.0,69000.0,0.0
69,51000.0,0.0,0.0,69000.0,0.0,6000.0,69000.0,3000.0,0.0
70,0.0,0.0,69000.0,0.0,6000.0,69000.0,3000.0,0.0,24000.0
71,0.0,69000.0,0.0,6000.0,69000.0,3000.0,0.0,0.0,3000.0
72,69000.0,0.0,6000.0,69000.0,3000.0,0.0,0.0,0.0,100000.0
73,0.0,6000.0,69000.0,3000.0,0.0,0.0,0.0,72000.0,203000.0
74,6000.0,69000.0,3000.0,0.0,0.0,0.0,72000.0,21000.0,252000.0
75,69000.0,3000.0,0.0,0.0,0.0,72000.0,21000.0,0.0,314000.0
76,3000.0,0.0,0.0,0.0,72000.0,21000.0,0.0,0.0,36000.0
77,0.0,0.0,0.0,72000.0,21000.0,0.0,0.0,0.0,381000.0
78,0.0,0.0,72000.0,21000.0,0.0,0.0,0.0,24000.0,358000.0
79,0.0,72000.0,21000.0,0.0,0.0,0.0,24000.0,3000.0,764000.0
80,72000.0,21000.0,0.0,0.0,0.0,24000.0,3000.0,100000.0,84000.0
81,21000.0,0.0,0.0,0.0,24000.0,3000.0,100000.0,203000.0,537000.0
82,0.0,0.0,0.0,24000.0,3000.0,100000.0,203000.0,252000.0,177000.0
83,0.0,0.0,24000.0,3000.0,100000.0,203000.0,252000.0,314000.0,594000.0
84,0.0,24000.0,3000.0,100000.0,203000.0,252000.0,314000.0,36000.0,57000.0
85,24000.0,3000.0,100000.0,203000.0,252000.0,314000.0,36000.0,381000.0,6000.0
86,3000.0,100000.0,203000.0,252000.0,314000.0,36000.0,381000.0,358000.0,124000.0
87,100000.0,203000.0,252000.0,314000.0,36000.0,381000.0,358000.0,764000.0,45000.0
88,203000.0,252000.0,314000.0,36000.0,381000.0,358000.0,764000.0,84000.0,48000.0
89,252000.0,314000.0,36000.0,381000.0,358000.0,764000.0,84000.0,537000.0,120000.0
90,314000.0,36000.0,381000.0,358000.0,764000.0,84000.0,537000.0,177000.0,158000.0
91,36000.0,381000.0,358000.0,764000.0,84000.0,537000.0,177000.0,594000.0,201000.0
92,381000.0,358000.0,764000.0,84000.0,537000.0,177000.0,594000.0,57000.0,21000.0
93,358000.0,764000.0,84000.0,537000.0,177000.0,594000.0,57000.0,6000.0,78000.0
94,764000.0,84000.0,537000.0,177000.0,594000.0,57000.0,6000.0,124000.0,30000.0
95,84000.0,537000.0,177000.0,594000.0,57000.0,6000.0,124000.0,45000.0,69000.0
96,537000.0,177000.0,594000.0,57000.0,6000.0,124000.0,45000.0,48000.0,63000.0
97,177000.0,594000.0,57000.0,6000.0,124000.0,45000.0,48000.0,120000.0,18000.0
98,594000.0,57000.0,6000.0,124000.0,45000.0,48000.0,120000.0,158000.0,111000.0
99,57000.0,6000.0,124000.0,45000.0,48000.0,120000.0,158000.0,201000.0,208000.0
100,6000.0,124000.0,45000.0,48000.0,120000.0,158000.0,201000.0,21000.0,312000.0
101,124000.0,45000.0,48000.0,120000.0,158000.0,201000.0,21000.0,78000.0,114000.0
102,45000.0,48000.0,120000.0,158000.0,201000.0,21000.0,78000.0,30000.0,18000.0
103,48000.0,120000.0,158000.0,201000.0,21000.0,78000.0,30000.0,69000.0,45000.0
104,120000.0,158000.0,201000.0,21000.0,78000.0,30000.0,69000.0,63000.0,48000.0
105,158000.0,201000.0,21000.0,78000.0,30000.0,69000.0,63000.0,18000.0,18000.0
106,201000.0,21000.0,78000.0,30000.0,69000.0,63000.0,18000.0,111000.0,9000.0
107,21000.0,78000.0,30000.0,69000.0,63000.0,18000.0,111000.0,208000.0,0.0
108,78000.0,30000.0,69000.0,63000.0,18000.0,111000.0,208000.0,312000.0,0.0
109,30000.0,69000.0,63000.0,18000.0,111000.0,208000.0,312000.0,114000.0,0.0
110,69000.0,63000.0,18000.0,111000.0,208000.0,312000.0,114000.0,18000.0,0.0
111,63000.0,18000.0,111000.0,208000.0,312000.0,114000.0,18000.0,45000.0,0.0
112,18000.0,111000.0,208000.0,312000.0,114000.0,18000.0,45000.0,48000.0,0.0
113,111000.0,208000.0,312000.0,114000.0,18000.0,45000.0,48000.0,18000.0,0.0
114,208000.0,312000.0,114000.0,18000.0,45000.0,48000.0,18000.0,9000.0,0.0
115,312000.0,114000.0,18000.0,45000.0,48000.0,18000.0,9000.0,0.0,0.0
