,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
40,3000.0,0.0,0.0,12000.0,0.0,0.0,0.0,3000.0,3000.0
41,0.0,0.0,12000.0,0.0,0.0,0.0,3000.0,0.0,3000.0
42,0.0,12000.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
43,12000.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,12000.0
45,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
47,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,12000.0,3000.0
48,0.0,0.0,0.0,0.0,0.0,3000.0,12000.0,3000.0,3000.0
49,0.0,0.0,0.0,0.0,3000.0,12000.0,3000.0,3000.0,0.0
50,0.0,0.0,0.0,3000.0,12000.0,3000.0,3000.0,0.0,15000.0
51,0.0,0.0,3000.0,12000.0,3000.0,3000.0,0.0,0.0,0.0
52,0.0,3000.0,12000.0,3000.0,3000.0,0.0,0.0,12000.0,0.0
53,3000.0,12000.0,3000.0,3000.0,0.0,0.0,12000.0,0.0,12000.0
54,12000.0,3000.0,3000.0,0.0,0.0,12000.0,0.0,0.0,3000.0
55,3000.0,3000.0,0.0,0.0,12000.0,0.0,0.0,3000.0,0.0
56,3000.0,0.0,0.0,12000.0,0.0,0.0,3000.0,3000.0,0.0
57,0.0,0.0,12000.0,0.0,0.0,3000.0,3000.0,0.0,0.0
58,0.0,12000.0,0.0,0.0,3000.0,3000.0,0.0,15000.0,0.0
59,12000.0,0.0,0.0,3000.0,3000.0,0.0,15000.0,0.0,0.0
60,0.0,0.0,3000.0,3000.0,0.0,15000.0,0.0,0.0,0.0
61,0.0,3000.0,3000.0,0.0,15000.0,0.0,0.0,12000.0,0.0
62,3000.0,3000.0,0.0,15000.0,0.0,0.0,12000.0,3000.0,12000.0
63,3000.0,0.0,15000.0,0.0,0.0,12000.0,3000.0,0.0,0.0
64,0.0,15000.0,0.0,0.0,12000.0,3000.0,0.0,0.0,0.0
65,15000.0,0.0,0.0,12000.0,3000.0,0.0,0.0,0.0,21000.0
66,0.0,0.0,12000.0,3000.0,0.0,0.0,0.0,0.0,37000.0
67,0.0,12000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
68,12000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,11000.0
71,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,21000.0,0.0
74,0.0,0.0,0.0,12000.0,0.0,0.0,21000.0,37000.0,0.0
75,0.0,0.0,12000.0,0.0,0.0,21000.0,37000.0,0.0,9000.0
76,0.0,12000.0,0.0,0.0,21000.0,37000.0,0.0,0.0,58000.0
77,12000.0,0.0,0.0,21000.0,37000.0,0.0,0.0,0.0,3000.0
78,0.0,0.0,21000.0,37000.0,0.0,0.0,0.0,11000.0,67000.0
79,0.0,21000.0,37000.0,0.0,0.0,0.0,11000.0,0.0,31000.0
80,21000.0,37000.0,0.0,0.0,0.0,11000.0,0.0,0.0,41000.0
81,37000.0,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,6000.0
82,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,35000.0
83,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,9000.0,32000.0
84,0.0,11000.0,0.0,0.0,0.0,0.0,9000.0,58000.0,39000.0
85,11000.0,0.0,0.0,0.0,0.0,9000.0,58000.0,3000.0,21000.0
86,0.0,0.0,0.0,0.0,9000.0,58000.0,3000.0,67000.0,9000.0
87,0.0,0.0,0.0,9000.0,58000.0,3000.0,67000.0,31000.0,41000.0
88,0.0,0.0,9000.0,58000.0,3000.0,67000.0,31000.0,41000.0,12000.0
89,0.0,9000.0,58000.0,3000.0,67000.0,31000.0,41000.0,6000.0,0.0
90,9000.0,58000.0,3000.0,67000.0,31000.0,41000.0,6000.0,35000.0,25000.0
91,58000.0,3000.0,67000.0,31000.0,41000.0,6000.0,35000.0,32000.0,15000.0
92,3000.0,67000.0,31000.0,41000.0,6000.0,35000.0,32000.0,39000.0,3000.0
93,67000.0,31000.0,41000.0,6000.0,35000.0,32000.0,39000.0,21000.0,12000.0
94,31000.0,41000.0,6000.0,35000.0,32000.0,39000.0,21000.0,9000.0,9000.0
95,41000.0,6000.0,35000.0,32000.0,39000.0,21000.0,9000.0,41000.0,6000.0
96,6000.0,35000.0,32000.0,39000.0,21000.0,9000.0,41000.0,12000.0,14000.0
97,35000.0,32000.0,39000.0,21000.0,9000.0,41000.0,12000.0,0.0,9000.0
98,32000.0,39000.0,21000.0,9000.0,41000.0,12000.0,0.0,25000.0,6000.0
99,39000.0,21000.0,9000.0,41000.0,12000.0,0.0,25000.0,15000.0,13032.0
100,21000.0,9000.0,41000.0,12000.0,0.0,25000.0,15000.0,3000.0,6000.0
101,9000.0,41000.0,12000.0,0.0,25000.0,15000.0,3000.0,12000.0,15000.0
102,41000.0,12000.0,0.0,25000.0,15000.0,3000.0,12000.0,9000.0,0.0
103,12000.0,0.0,25000.0,15000.0,3000.0,12000.0,9000.0,6000.0,0.0
104,0.0,25000.0,15000.0,3000.0,12000.0,9000.0,6000.0,14000.0,8000.0
105,25000.0,15000.0,3000.0,12000.0,9000.0,6000.0,14000.0,9000.0,9000.0
106,15000.0,3000.0,12000.0,9000.0,6000.0,14000.0,9000.0,6000.0,19000.0
107,3000.0,12000.0,9000.0,6000.0,14000.0,9000.0,6000.0,13032.0,9000.0
108,12000.0,9000.0,6000.0,14000.0,9000.0,6000.0,13032.0,6000.0,12000.0
109,9000.0,6000.0,14000.0,9000.0,6000.0,13032.0,6000.0,15000.0,12000.0
110,6000.0,14000.0,9000.0,6000.0,13032.0,6000.0,15000.0,0.0,18000.0
111,14000.0,9000.0,6000.0,13032.0,6000.0,15000.0,0.0,0.0,12000.0
112,9000.0,6000.0,13032.0,6000.0,15000.0,0.0,0.0,8000.0,3000.0
113,6000.0,13032.0,6000.0,15000.0,0.0,0.0,8000.0,9000.0,6000.0
114,13032.0,6000.0,15000.0,0.0,0.0,8000.0,9000.0,19000.0,9000.0
115,6000.0,15000.0,0.0,0.0,8000.0,9000.0,19000.0,9000.0,12000.0
