,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
41,0.0,0.0,48000.0,42000.0,45000.0,42000.0,36000.0,45000.0,45000.0
42,0.0,48000.0,42000.0,45000.0,42000.0,36000.0,45000.0,0.0,47000.0
43,48000.0,42000.0,45000.0,42000.0,36000.0,45000.0,0.0,0.0,68000.0
44,42000.0,45000.0,42000.0,36000.0,45000.0,0.0,0.0,48000.0,74000.0
45,45000.0,42000.0,36000.0,45000.0,0.0,0.0,48000.0,0.0,71000.0
46,42000.0,36000.0,45000.0,0.0,0.0,48000.0,0.0,0.0,71000.0
47,36000.0,45000.0,0.0,0.0,48000.0,0.0,0.0,45000.0,72000.0
48,45000.0,0.0,0.0,48000.0,0.0,0.0,45000.0,21000.0,79000.0
49,0.0,0.0,48000.0,0.0,0.0,45000.0,21000.0,45000.0,39000.0
50,0.0,48000.0,0.0,0.0,45000.0,21000.0,45000.0,47000.0,39000.0
51,48000.0,0.0,0.0,45000.0,21000.0,45000.0,47000.0,68000.0,0.0
52,0.0,0.0,45000.0,21000.0,45000.0,47000.0,68000.0,74000.0,0.0
53,0.0,45000.0,21000.0,45000.0,47000.0,68000.0,74000.0,71000.0,0.0
54,45000.0,21000.0,45000.0,47000.0,68000.0,74000.0,71000.0,71000.0,28000.0
55,21000.0,45000.0,47000.0,68000.0,74000.0,71000.0,71000.0,72000.0,42000.0
56,45000.0,47000.0,68000.0,74000.0,71000.0,71000.0,72000.0,79000.0,70000.0
57,47000.0,68000.0,74000.0,71000.0,71000.0,72000.0,79000.0,39000.0,0.0
58,68000.0,74000.0,71000.0,71000.0,72000.0,79000.0,39000.0,39000.0,0.0
59,74000.0,71000.0,71000.0,72000.0,79000.0,39000.0,39000.0,0.0,0.0
60,71000.0,71000.0,72000.0,79000.0,39000.0,39000.0,0.0,0.0,42000.0
61,71000.0,72000.0,79000.0,39000.0,39000.0,0.0,0.0,0.0,0.0
62,72000.0,79000.0,39000.0,39000.0,0.0,0.0,0.0,28000.0,40000.0
63,79000.0,39000.0,39000.0,0.0,0.0,0.0,28000.0,42000.0,0.0
64,39000.0,39000.0,0.0,0.0,0.0,28000.0,42000.0,70000.0,58000.0
65,39000.0,0.0,0.0,0.0,28000.0,42000.0,70000.0,0.0,56000.0
66,0.0,0.0,0.0,28000.0,42000.0,70000.0,0.0,0.0,228000.0
67,0.0,0.0,28000.0,42000.0,70000.0,0.0,0.0,0.0,36000.0
68,0.0,28000.0,42000.0,70000.0,0.0,0.0,0.0,42000.0,0.0
69,28000.0,42000.0,70000.0,0.0,0.0,0.0,42000.0,0.0,0.0
70,42000.0,70000.0,0.0,0.0,0.0,42000.0,0.0,40000.0,0.0
71,70000.0,0.0,0.0,0.0,42000.0,0.0,40000.0,0.0,27000.0
72,0.0,0.0,0.0,42000.0,0.0,40000.0,0.0,58000.0,24000.0
73,0.0,0.0,42000.0,0.0,40000.0,0.0,58000.0,56000.0,0.0
74,0.0,42000.0,0.0,40000.0,0.0,58000.0,56000.0,228000.0,27000.0
75,42000.0,0.0,40000.0,0.0,58000.0,56000.0,228000.0,36000.0,54000.0
76,0.0,40000.0,0.0,58000.0,56000.0,228000.0,36000.0,0.0,48000.0
77,40000.0,0.0,58000.0,56000.0,228000.0,36000.0,0.0,0.0,15000.0
78,0.0,58000.0,56000.0,228000.0,36000.0,0.0,0.0,0.0,21000.0
79,58000.0,56000.0,228000.0,36000.0,0.0,0.0,0.0,27000.0,74000.0
80,56000.0,228000.0,36000.0,0.0,0.0,0.0,27000.0,24000.0,6000.0
81,228000.0,36000.0,0.0,0.0,0.0,27000.0,24000.0,0.0,165000.0
82,36000.0,0.0,0.0,0.0,27000.0,24000.0,0.0,27000.0,9000.0
83,0.0,0.0,0.0,27000.0,24000.0,0.0,27000.0,54000.0,129000.0
84,0.0,0.0,27000.0,24000.0,0.0,27000.0,54000.0,48000.0,0.0
85,0.0,27000.0,24000.0,0.0,27000.0,54000.0,48000.0,15000.0,33000.0
86,27000.0,24000.0,0.0,27000.0,54000.0,48000.0,15000.0,21000.0,21000.0
87,24000.0,0.0,27000.0,54000.0,48000.0,15000.0,21000.0,74000.0,0.0
88,0.0,27000.0,54000.0,48000.0,15000.0,21000.0,74000.0,6000.0,0.0
89,27000.0,54000.0,48000.0,15000.0,21000.0,74000.0,6000.0,165000.0,0.0
90,54000.0,48000.0,15000.0,21000.0,74000.0,6000.0,165000.0,9000.0,9000.0
91,48000.0,15000.0,21000.0,74000.0,6000.0,165000.0,9000.0,129000.0,0.0
92,15000.0,21000.0,74000.0,6000.0,165000.0,9000.0,129000.0,0.0,6000.0
93,21000.0,74000.0,6000.0,165000.0,9000.0,129000.0,0.0,33000.0,9000.0
94,74000.0,6000.0,165000.0,9000.0,129000.0,0.0,33000.0,21000.0,0.0
95,6000.0,165000.0,9000.0,129000.0,0.0,33000.0,21000.0,0.0,0.0
96,165000.0,9000.0,129000.0,0.0,33000.0,21000.0,0.0,0.0,9000.0
97,9000.0,129000.0,0.0,33000.0,21000.0,0.0,0.0,0.0,0.0
98,129000.0,0.0,33000.0,21000.0,0.0,0.0,0.0,9000.0,12000.0
99,0.0,33000.0,21000.0,0.0,0.0,0.0,9000.0,0.0,21000.0
100,33000.0,21000.0,0.0,0.0,0.0,9000.0,0.0,6000.0,3000.0
101,21000.0,0.0,0.0,0.0,9000.0,0.0,6000.0,9000.0,18000.0
102,0.0,0.0,0.0,9000.0,0.0,6000.0,9000.0,0.0,15000.0
103,0.0,0.0,9000.0,0.0,6000.0,9000.0,0.0,0.0,12000.0
104,0.0,9000.0,0.0,6000.0,9000.0,0.0,0.0,9000.0,6000.0
105,9000.0,0.0,6000.0,9000.0,0.0,0.0,9000.0,0.0,0.0
106,0.0,6000.0,9000.0,0.0,0.0,9000.0,0.0,12000.0,0.0
107,6000.0,9000.0,0.0,0.0,9000.0,0.0,12000.0,21000.0,0.0
108,9000.0,0.0,0.0,9000.0,0.0,12000.0,21000.0,3000.0,3000.0
109,0.0,0.0,9000.0,0.0,12000.0,21000.0,3000.0,18000.0,6000.0
110,0.0,9000.0,0.0,12000.0,21000.0,3000.0,18000.0,15000.0,0.0
111,9000.0,0.0,12000.0,21000.0,3000.0,18000.0,15000.0,12000.0,6000.0
112,0.0,12000.0,21000.0,3000.0,18000.0,15000.0,12000.0,6000.0,3000.0
113,12000.0,21000.0,3000.0,18000.0,15000.0,12000.0,6000.0,0.0,3000.0
114,21000.0,3000.0,18000.0,15000.0,12000.0,6000.0,0.0,0.0,0.0
115,3000.0,18000.0,15000.0,12000.0,6000.0,0.0,0.0,0.0,21000.0
