,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
40,90000.0,0.0,0.0,50000.0,90000.0,155000.0,160000.0,140000.0,0.0
41,0.0,0.0,50000.0,90000.0,155000.0,160000.0,140000.0,555000.0,185000.0
42,0.0,50000.0,90000.0,155000.0,160000.0,140000.0,555000.0,0.0,175000.0
43,50000.0,90000.0,155000.0,160000.0,140000.0,555000.0,0.0,280000.0,36000.0
44,90000.0,155000.0,160000.0,140000.0,555000.0,0.0,280000.0,733333.3333333335,140000.0
45,155000.0,160000.0,140000.0,555000.0,0.0,280000.0,733333.3333333335,0.0,320000.0
46,160000.0,140000.0,555000.0,0.0,280000.0,733333.3333333335,0.0,0.0,180000.0
47,140000.0,555000.0,0.0,280000.0,733333.3333333335,0.0,0.0,0.0,360000.0
48,555000.0,0.0,280000.0,733333.3333333335,0.0,0.0,0.0,0.0,380000.0
49,0.0,280000.0,733333.3333333335,0.0,0.0,0.0,0.0,185000.0,645000.0
50,280000.0,733333.3333333335,0.0,0.0,0.0,0.0,185000.0,175000.0,108000.0
51,733333.3333333335,0.0,0.0,0.0,0.0,185000.0,175000.0,36000.0,385000.0
52,0.0,0.0,0.0,0.0,185000.0,175000.0,36000.0,140000.0,215000.0
53,0.0,0.0,0.0,185000.0,175000.0,36000.0,140000.0,320000.0,455000.0
54,0.0,0.0,185000.0,175000.0,36000.0,140000.0,320000.0,180000.0,567000.0
55,0.0,185000.0,175000.0,36000.0,140000.0,320000.0,180000.0,360000.0,800000.0
56,185000.0,175000.0,36000.0,140000.0,320000.0,180000.0,360000.0,380000.0,860000.0
57,175000.0,36000.0,140000.0,320000.0,180000.0,360000.0,380000.0,645000.0,866666.6666666665
58,36000.0,140000.0,320000.0,180000.0,360000.0,380000.0,645000.0,108000.0,520000.0
59,140000.0,320000.0,180000.0,360000.0,380000.0,645000.0,108000.0,385000.0,130000.0
60,320000.0,180000.0,360000.0,380000.0,645000.0,108000.0,385000.0,215000.0,500000.0
61,180000.0,360000.0,380000.0,645000.0,108000.0,385000.0,215000.0,455000.0,550000.0
62,360000.0,380000.0,645000.0,108000.0,385000.0,215000.0,455000.0,567000.0,760000.0
63,380000.0,645000.0,108000.0,385000.0,215000.0,455000.0,567000.0,800000.0,595000.0
64,645000.0,108000.0,385000.0,215000.0,455000.0,567000.0,800000.0,860000.0,878333.3333333335
65,108000.0,385000.0,215000.0,455000.0,567000.0,800000.0,860000.0,866666.6666666665,1131666.666666667
66,385000.0,215000.0,455000.0,567000.0,800000.0,860000.0,866666.6666666665,520000.0,2115000.0
67,215000.0,455000.0,567000.0,800000.0,860000.0,866666.6666666665,520000.0,130000.0,580000.0
68,455000.0,567000.0,800000.0,860000.0,866666.6666666665,520000.0,130000.0,500000.0,300000.0
69,567000.0,800000.0,860000.0,866666.6666666665,520000.0,130000.0,500000.0,550000.0,50000.0
70,800000.0,860000.0,866666.6666666665,520000.0,130000.0,500000.0,550000.0,760000.0,340000.0
71,860000.0,866666.6666666665,520000.0,130000.0,500000.0,550000.0,760000.0,595000.0,610000.0
72,866666.6666666665,520000.0,130000.0,500000.0,550000.0,760000.0,595000.0,878333.3333333335,265000.0
73,520000.0,130000.0,500000.0,550000.0,760000.0,595000.0,878333.3333333335,1131666.666666667,130000.0
74,130000.0,500000.0,550000.0,760000.0,595000.0,878333.3333333335,1131666.666666667,2115000.0,400000.0
75,500000.0,550000.0,760000.0,595000.0,878333.3333333335,1131666.666666667,2115000.0,580000.0,355000.0
76,550000.0,760000.0,595000.0,878333.3333333335,1131666.666666667,2115000.0,580000.0,300000.0,755000.0
77,760000.0,595000.0,878333.3333333335,1131666.666666667,2115000.0,580000.0,300000.0,50000.0,35000.0
78,595000.0,878333.3333333335,1131666.666666667,2115000.0,580000.0,300000.0,50000.0,340000.0,405000.0
79,878333.3333333335,1131666.666666667,2115000.0,580000.0,300000.0,50000.0,340000.0,610000.0,841666.6666666665
80,1131666.666666667,2115000.0,580000.0,300000.0,50000.0,340000.0,610000.0,265000.0,665000.0
81,2115000.0,580000.0,300000.0,50000.0,340000.0,610000.0,265000.0,130000.0,2101666.666666666
82,580000.0,300000.0,50000.0,340000.0,610000.0,265000.0,130000.0,400000.0,30000.0
83,300000.0,50000.0,340000.0,610000.0,265000.0,130000.0,400000.0,355000.0,5000.0
84,50000.0,340000.0,610000.0,265000.0,130000.0,400000.0,355000.0,755000.0,433333.33333333326
85,340000.0,610000.0,265000.0,130000.0,400000.0,355000.0,755000.0,35000.0,50000.0
86,610000.0,265000.0,130000.0,400000.0,355000.0,755000.0,35000.0,405000.0,936666.6666666665
87,265000.0,130000.0,400000.0,355000.0,755000.0,35000.0,405000.0,841666.6666666665,155000.0
88,130000.0,400000.0,355000.0,755000.0,35000.0,405000.0,841666.6666666665,665000.0,300000.0
89,400000.0,355000.0,755000.0,35000.0,405000.0,841666.6666666665,665000.0,2101666.666666666,65000.0
90,355000.0,755000.0,35000.0,405000.0,841666.6666666665,665000.0,2101666.666666666,30000.0,210000.0
91,755000.0,35000.0,405000.0,841666.6666666665,665000.0,2101666.666666666,30000.0,5000.0,55000.0
92,35000.0,405000.0,841666.6666666665,665000.0,2101666.666666666,30000.0,5000.0,433333.33333333326,130000.0
93,405000.0,841666.6666666665,665000.0,2101666.666666666,30000.0,5000.0,433333.33333333326,50000.0,75000.0
94,841666.6666666665,665000.0,2101666.666666666,30000.0,5000.0,433333.33333333326,50000.0,936666.6666666665,440000.0
95,665000.0,2101666.666666666,30000.0,5000.0,433333.33333333326,50000.0,936666.6666666665,155000.0,405000.0
96,2101666.666666666,30000.0,5000.0,433333.33333333326,50000.0,936666.6666666665,155000.0,300000.0,175000.0
97,30000.0,5000.0,433333.33333333326,50000.0,936666.6666666665,155000.0,300000.0,65000.0,245000.0
98,5000.0,433333.33333333326,50000.0,936666.6666666665,155000.0,300000.0,65000.0,210000.0,555000.0
99,433333.33333333326,50000.0,936666.6666666665,155000.0,300000.0,65000.0,210000.0,55000.0,280000.0
100,50000.0,936666.6666666665,155000.0,300000.0,65000.0,210000.0,55000.0,130000.0,350000.0
101,936666.6666666665,155000.0,300000.0,65000.0,210000.0,55000.0,130000.0,75000.0,215000.0
102,155000.0,300000.0,65000.0,210000.0,55000.0,130000.0,75000.0,440000.0,120000.0
103,300000.0,65000.0,210000.0,55000.0,130000.0,75000.0,440000.0,405000.0,225000.0
104,65000.0,210000.0,55000.0,130000.0,75000.0,440000.0,405000.0,175000.0,10000.0
105,210000.0,55000.0,130000.0,75000.0,440000.0,405000.0,175000.0,245000.0,145000.0
106,55000.0,130000.0,75000.0,440000.0,405000.0,175000.0,245000.0,555000.0,150000.0
107,130000.0,75000.0,440000.0,405000.0,175000.0,245000.0,555000.0,280000.0,615000.0
108,75000.0,440000.0,405000.0,175000.0,245000.0,555000.0,280000.0,350000.0,390000.0
109,440000.0,405000.0,175000.0,245000.0,555000.0,280000.0,350000.0,215000.0,260000.0
110,405000.0,175000.0,245000.0,555000.0,280000.0,350000.0,215000.0,120000.0,350000.0
111,175000.0,245000.0,555000.0,280000.0,350000.0,215000.0,120000.0,225000.0,45000.0
112,245000.0,555000.0,280000.0,350000.0,215000.0,120000.0,225000.0,10000.0,490000.0
113,555000.0,280000.0,350000.0,215000.0,120000.0,225000.0,10000.0,145000.0,485000.0
114,280000.0,350000.0,215000.0,120000.0,225000.0,10000.0,145000.0,150000.0,475000.0
115,350000.0,215000.0,120000.0,225000.0,10000.0,145000.0,150000.0,615000.0,255000.0
