,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
38,18000.0,24000.0,18000.0,36000.0,30000.0,0.0,33000.0,0.0,3000.0
39,24000.0,18000.0,36000.0,30000.0,0.0,33000.0,0.0,45000.0,66000.0
40,18000.0,36000.0,30000.0,0.0,33000.0,0.0,45000.0,45000.0,0.0
41,36000.0,30000.0,0.0,33000.0,0.0,45000.0,45000.0,0.0,30000.0
42,30000.0,0.0,33000.0,0.0,45000.0,45000.0,0.0,45000.0,33000.0
43,0.0,33000.0,0.0,45000.0,45000.0,0.0,45000.0,60000.0,15000.0
44,33000.0,0.0,45000.0,45000.0,0.0,45000.0,60000.0,9000.0,18000.0
45,0.0,45000.0,45000.0,0.0,45000.0,60000.0,9000.0,3000.0,51000.0
46,45000.0,45000.0,0.0,45000.0,60000.0,9000.0,3000.0,3000.0,30000.0
47,45000.0,0.0,45000.0,60000.0,9000.0,3000.0,3000.0,66000.0,30000.0
48,0.0,45000.0,60000.0,9000.0,3000.0,3000.0,66000.0,0.0,6000.0
49,45000.0,60000.0,9000.0,3000.0,3000.0,66000.0,0.0,30000.0,15000.0
50,60000.0,9000.0,3000.0,3000.0,66000.0,0.0,30000.0,33000.0,18000.0
51,9000.0,3000.0,3000.0,66000.0,0.0,30000.0,33000.0,15000.0,12000.0
52,3000.0,3000.0,66000.0,0.0,30000.0,33000.0,15000.0,18000.0,15000.0
53,3000.0,66000.0,0.0,30000.0,33000.0,15000.0,18000.0,51000.0,33000.0
54,66000.0,0.0,30000.0,33000.0,15000.0,18000.0,51000.0,30000.0,18000.0
55,0.0,30000.0,33000.0,15000.0,18000.0,51000.0,30000.0,30000.0,60000.0
56,30000.0,33000.0,15000.0,18000.0,51000.0,30000.0,30000.0,6000.0,54000.0
57,33000.0,15000.0,18000.0,51000.0,30000.0,30000.0,6000.0,15000.0,27000.0
58,15000.0,18000.0,51000.0,30000.0,30000.0,6000.0,15000.0,18000.0,18000.0
59,18000.0,51000.0,30000.0,30000.0,6000.0,15000.0,18000.0,12000.0,0.0
60,51000.0,30000.0,30000.0,6000.0,15000.0,18000.0,12000.0,15000.0,0.0
61,30000.0,30000.0,6000.0,15000.0,18000.0,12000.0,15000.0,33000.0,42000.0
62,30000.0,6000.0,15000.0,18000.0,12000.0,15000.0,33000.0,18000.0,0.0
63,6000.0,15000.0,18000.0,12000.0,15000.0,33000.0,18000.0,60000.0,33000.0
64,15000.0,18000.0,12000.0,15000.0,33000.0,18000.0,60000.0,54000.0,39000.0
65,18000.0,12000.0,15000.0,33000.0,18000.0,60000.0,54000.0,27000.0,15000.0
66,12000.0,15000.0,33000.0,18000.0,60000.0,54000.0,27000.0,18000.0,21000.0
67,15000.0,33000.0,18000.0,60000.0,54000.0,27000.0,18000.0,0.0,9000.0
68,33000.0,18000.0,60000.0,54000.0,27000.0,18000.0,0.0,0.0,60000.0
69,18000.0,60000.0,54000.0,27000.0,18000.0,0.0,0.0,42000.0,15000.0
70,60000.0,54000.0,27000.0,18000.0,0.0,0.0,42000.0,0.0,0.0
71,54000.0,27000.0,18000.0,0.0,0.0,42000.0,0.0,33000.0,15000.0
72,27000.0,18000.0,0.0,0.0,42000.0,0.0,33000.0,39000.0,33000.0
73,18000.0,0.0,0.0,42000.0,0.0,33000.0,39000.0,15000.0,18000.0
74,0.0,0.0,42000.0,0.0,33000.0,39000.0,15000.0,21000.0,36000.0
75,0.0,42000.0,0.0,33000.0,39000.0,15000.0,21000.0,9000.0,3000.0
76,42000.0,0.0,33000.0,39000.0,15000.0,21000.0,9000.0,60000.0,57000.0
77,0.0,33000.0,39000.0,15000.0,21000.0,9000.0,60000.0,15000.0,47000.0
78,33000.0,39000.0,15000.0,21000.0,9000.0,60000.0,15000.0,0.0,9000.0
79,39000.0,15000.0,21000.0,9000.0,60000.0,15000.0,0.0,15000.0,15000.0
80,15000.0,21000.0,9000.0,60000.0,15000.0,0.0,15000.0,33000.0,33000.0
81,21000.0,9000.0,60000.0,15000.0,0.0,15000.0,33000.0,18000.0,15000.0
82,9000.0,60000.0,15000.0,0.0,15000.0,33000.0,18000.0,36000.0,65000.0
83,60000.0,15000.0,0.0,15000.0,33000.0,18000.0,36000.0,3000.0,554000.0
84,15000.0,0.0,15000.0,33000.0,18000.0,36000.0,3000.0,57000.0,770000.0
85,0.0,15000.0,33000.0,18000.0,36000.0,3000.0,57000.0,47000.0,21000.0
86,15000.0,33000.0,18000.0,36000.0,3000.0,57000.0,47000.0,9000.0,51000.0
87,33000.0,18000.0,36000.0,3000.0,57000.0,47000.0,9000.0,15000.0,54000.0
88,18000.0,36000.0,3000.0,57000.0,47000.0,9000.0,15000.0,33000.0,48000.0
89,36000.0,3000.0,57000.0,47000.0,9000.0,15000.0,33000.0,15000.0,93000.0
90,3000.0,57000.0,47000.0,9000.0,15000.0,33000.0,15000.0,65000.0,18000.0
91,57000.0,47000.0,9000.0,15000.0,33000.0,15000.0,65000.0,554000.0,111000.0
92,47000.0,9000.0,15000.0,33000.0,15000.0,65000.0,554000.0,770000.0,57000.0
93,9000.0,15000.0,33000.0,15000.0,65000.0,554000.0,770000.0,21000.0,124000.0
94,15000.0,33000.0,15000.0,65000.0,554000.0,770000.0,21000.0,51000.0,30000.0
95,33000.0,15000.0,65000.0,554000.0,770000.0,21000.0,51000.0,54000.0,18000.0
96,15000.0,65000.0,554000.0,770000.0,21000.0,51000.0,54000.0,48000.0,0.0
97,65000.0,554000.0,770000.0,21000.0,51000.0,54000.0,48000.0,93000.0,0.0
98,554000.0,770000.0,21000.0,51000.0,54000.0,48000.0,93000.0,18000.0,0.0
99,770000.0,21000.0,51000.0,54000.0,48000.0,93000.0,18000.0,111000.0,0.0
100,21000.0,51000.0,54000.0,48000.0,93000.0,18000.0,111000.0,57000.0,0.0
101,51000.0,54000.0,48000.0,93000.0,18000.0,111000.0,57000.0,124000.0,0.0
102,54000.0,48000.0,93000.0,18000.0,111000.0,57000.0,124000.0,30000.0,0.0
103,48000.0,93000.0,18000.0,111000.0,57000.0,124000.0,30000.0,18000.0,0.0
104,93000.0,18000.0,111000.0,57000.0,124000.0,30000.0,18000.0,0.0,0.0
105,18000.0,111000.0,57000.0,124000.0,30000.0,18000.0,0.0,0.0,0.0
106,111000.0,57000.0,124000.0,30000.0,18000.0,0.0,0.0,0.0,0.0
107,57000.0,124000.0,30000.0,18000.0,0.0,0.0,0.0,0.0,0.0
108,124000.0,30000.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0
109,30000.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
