,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
40,0.0,6000.0,9000.0,0.0,0.0,9000.0,6000.0,0.0,0.0
41,6000.0,9000.0,0.0,0.0,9000.0,6000.0,0.0,6000.0,21000.0
42,9000.0,0.0,0.0,9000.0,6000.0,0.0,6000.0,0.0,3000.0
43,0.0,0.0,9000.0,6000.0,0.0,6000.0,0.0,9000.0,24000.0
44,0.0,9000.0,6000.0,0.0,6000.0,0.0,9000.0,12000.0,12000.0
45,9000.0,6000.0,0.0,6000.0,0.0,9000.0,12000.0,0.0,25000.0
46,6000.0,0.0,6000.0,0.0,9000.0,12000.0,0.0,9000.0,24000.0
47,0.0,6000.0,0.0,9000.0,12000.0,0.0,9000.0,12000.0,24000.0
48,6000.0,0.0,9000.0,12000.0,0.0,9000.0,12000.0,0.0,27000.0
49,0.0,9000.0,12000.0,0.0,9000.0,12000.0,0.0,21000.0,24000.0
50,9000.0,12000.0,0.0,9000.0,12000.0,0.0,21000.0,3000.0,15000.0
51,12000.0,0.0,9000.0,12000.0,0.0,21000.0,3000.0,24000.0,24000.0
52,0.0,9000.0,12000.0,0.0,21000.0,3000.0,24000.0,12000.0,25788.66666666667
53,9000.0,12000.0,0.0,21000.0,3000.0,24000.0,12000.0,25000.0,36000.0
54,12000.0,0.0,21000.0,3000.0,24000.0,12000.0,25000.0,24000.0,9000.0
55,0.0,21000.0,3000.0,24000.0,12000.0,25000.0,24000.0,24000.0,27000.0
56,21000.0,3000.0,24000.0,12000.0,25000.0,24000.0,24000.0,27000.0,25000.0
57,3000.0,24000.0,12000.0,25000.0,24000.0,24000.0,27000.0,24000.0,12000.0
58,24000.0,12000.0,25000.0,24000.0,24000.0,27000.0,24000.0,15000.0,30000.0
59,12000.0,25000.0,24000.0,24000.0,27000.0,24000.0,15000.0,24000.0,24000.0
60,25000.0,24000.0,24000.0,27000.0,24000.0,15000.0,24000.0,25788.66666666667,21000.0
61,24000.0,24000.0,27000.0,24000.0,15000.0,24000.0,25788.66666666667,36000.0,33000.0
62,24000.0,27000.0,24000.0,15000.0,24000.0,25788.66666666667,36000.0,9000.0,15000.0
63,27000.0,24000.0,15000.0,24000.0,25788.66666666667,36000.0,9000.0,27000.0,12000.0
64,24000.0,15000.0,24000.0,25788.66666666667,36000.0,9000.0,27000.0,25000.0,26000.0
65,15000.0,24000.0,25788.66666666667,36000.0,9000.0,27000.0,25000.0,12000.0,35000.0
66,24000.0,25788.66666666667,36000.0,9000.0,27000.0,25000.0,12000.0,30000.0,21000.0
67,25788.66666666667,36000.0,9000.0,27000.0,25000.0,12000.0,30000.0,24000.0,15000.0
68,36000.0,9000.0,27000.0,25000.0,12000.0,30000.0,24000.0,21000.0,19394.0
69,9000.0,27000.0,25000.0,12000.0,30000.0,24000.0,21000.0,33000.0,25464.66666666667
70,27000.0,25000.0,12000.0,30000.0,24000.0,21000.0,33000.0,15000.0,21000.0
71,25000.0,12000.0,30000.0,24000.0,21000.0,33000.0,15000.0,12000.0,30000.0
72,12000.0,30000.0,24000.0,21000.0,33000.0,15000.0,12000.0,26000.0,21000.0
73,30000.0,24000.0,21000.0,33000.0,15000.0,12000.0,26000.0,35000.0,18000.0
74,24000.0,21000.0,33000.0,15000.0,12000.0,26000.0,35000.0,21000.0,28000.0
75,21000.0,33000.0,15000.0,12000.0,26000.0,35000.0,21000.0,15000.0,30000.0
76,33000.0,15000.0,12000.0,26000.0,35000.0,21000.0,15000.0,19394.0,36000.0
77,15000.0,12000.0,26000.0,35000.0,21000.0,15000.0,19394.0,25464.66666666667,38000.0
78,12000.0,26000.0,35000.0,21000.0,15000.0,19394.0,25464.66666666667,21000.0,41000.0
79,26000.0,35000.0,21000.0,15000.0,19394.0,25464.66666666667,21000.0,30000.0,47000.0
80,35000.0,21000.0,15000.0,19394.0,25464.66666666667,21000.0,30000.0,21000.0,45000.0
81,21000.0,15000.0,19394.0,25464.66666666667,21000.0,30000.0,21000.0,18000.0,46000.0
82,15000.0,19394.0,25464.66666666667,21000.0,30000.0,21000.0,18000.0,28000.0,47000.0
83,19394.0,25464.66666666667,21000.0,30000.0,21000.0,18000.0,28000.0,30000.0,9000.0
84,25464.66666666667,21000.0,30000.0,21000.0,18000.0,28000.0,30000.0,36000.0,33000.0
85,21000.0,30000.0,21000.0,18000.0,28000.0,30000.0,36000.0,38000.0,0.0
86,30000.0,21000.0,18000.0,28000.0,30000.0,36000.0,38000.0,41000.0,0.0
87,21000.0,18000.0,28000.0,30000.0,36000.0,38000.0,41000.0,47000.0,3000.0
88,18000.0,28000.0,30000.0,36000.0,38000.0,41000.0,47000.0,45000.0,0.0
89,28000.0,30000.0,36000.0,38000.0,41000.0,47000.0,45000.0,46000.0,0.0
90,30000.0,36000.0,38000.0,41000.0,47000.0,45000.0,46000.0,47000.0,0.0
91,36000.0,38000.0,41000.0,47000.0,45000.0,46000.0,47000.0,9000.0,0.0
92,38000.0,41000.0,47000.0,45000.0,46000.0,47000.0,9000.0,33000.0,0.0
93,41000.0,47000.0,45000.0,46000.0,47000.0,9000.0,33000.0,0.0,3000.0
94,47000.0,45000.0,46000.0,47000.0,9000.0,33000.0,0.0,0.0,0.0
95,45000.0,46000.0,47000.0,9000.0,33000.0,0.0,0.0,3000.0,0.0
96,46000.0,47000.0,9000.0,33000.0,0.0,0.0,3000.0,0.0,0.0
97,47000.0,9000.0,33000.0,0.0,0.0,3000.0,0.0,0.0,6000.0
98,9000.0,33000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
99,33000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
102,3000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,6000.0,0.0
106,0.0,0.0,3000.0,0.0,0.0,0.0,6000.0,0.0,0.0
107,0.0,3000.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0
108,3000.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
