,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,18000.0
44,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,25000.0,36000.0
45,0.0,0.0,0.0,0.0,0.0,27000.0,25000.0,0.0,0.0
46,0.0,0.0,0.0,0.0,27000.0,25000.0,0.0,0.0,6000.0
47,0.0,0.0,0.0,27000.0,25000.0,0.0,0.0,0.0,0.0
48,0.0,0.0,27000.0,25000.0,0.0,0.0,0.0,0.0,0.0
49,0.0,27000.0,25000.0,0.0,0.0,0.0,0.0,18000.0,6000.0
50,27000.0,25000.0,0.0,0.0,0.0,0.0,18000.0,0.0,6000.0
51,25000.0,0.0,0.0,0.0,0.0,18000.0,0.0,18000.0,6000.0
52,0.0,0.0,0.0,0.0,18000.0,0.0,18000.0,36000.0,3000.0
53,0.0,0.0,0.0,18000.0,0.0,18000.0,36000.0,0.0,9000.0
54,0.0,0.0,18000.0,0.0,18000.0,36000.0,0.0,6000.0,30000.0
55,0.0,18000.0,0.0,18000.0,36000.0,0.0,6000.0,0.0,0.0
56,18000.0,0.0,18000.0,36000.0,0.0,6000.0,0.0,0.0,0.0
57,0.0,18000.0,36000.0,0.0,6000.0,0.0,0.0,6000.0,18000.0
58,18000.0,36000.0,0.0,6000.0,0.0,0.0,6000.0,6000.0,12000.0
59,36000.0,0.0,6000.0,0.0,0.0,6000.0,6000.0,6000.0,30000.0
60,0.0,6000.0,0.0,0.0,6000.0,6000.0,6000.0,3000.0,28000.0
61,6000.0,0.0,0.0,6000.0,6000.0,6000.0,3000.0,9000.0,0.0
62,0.0,0.0,6000.0,6000.0,6000.0,3000.0,9000.0,30000.0,0.0
63,0.0,6000.0,6000.0,6000.0,3000.0,9000.0,30000.0,0.0,0.0
64,6000.0,6000.0,6000.0,3000.0,9000.0,30000.0,0.0,0.0,0.0
65,6000.0,6000.0,3000.0,9000.0,30000.0,0.0,0.0,18000.0,39000.0
66,6000.0,3000.0,9000.0,30000.0,0.0,0.0,18000.0,12000.0,60000.0
67,3000.0,9000.0,30000.0,0.0,0.0,18000.0,12000.0,30000.0,0.0
68,9000.0,30000.0,0.0,0.0,18000.0,12000.0,30000.0,28000.0,0.0
69,30000.0,0.0,0.0,18000.0,12000.0,30000.0,28000.0,0.0,0.0
70,0.0,0.0,18000.0,12000.0,30000.0,28000.0,0.0,0.0,0.0
71,0.0,18000.0,12000.0,30000.0,28000.0,0.0,0.0,0.0,0.0
72,18000.0,12000.0,30000.0,28000.0,0.0,0.0,0.0,0.0,0.0
73,12000.0,30000.0,28000.0,0.0,0.0,0.0,0.0,39000.0,0.0
74,30000.0,28000.0,0.0,0.0,0.0,0.0,39000.0,60000.0,0.0
75,28000.0,0.0,0.0,0.0,0.0,39000.0,60000.0,0.0,0.0
76,0.0,0.0,0.0,0.0,39000.0,60000.0,0.0,0.0,0.0
77,0.0,0.0,0.0,39000.0,60000.0,0.0,0.0,0.0,6000.0
78,0.0,0.0,39000.0,60000.0,0.0,0.0,0.0,0.0,12000.0
79,0.0,39000.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0
80,39000.0,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0
81,60000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,12000.0,25000.0
87,0.0,0.0,0.0,0.0,0.0,6000.0,12000.0,0.0,21000.0
88,0.0,0.0,0.0,0.0,6000.0,12000.0,0.0,15000.0,39000.0
89,0.0,0.0,0.0,6000.0,12000.0,0.0,15000.0,12000.0,0.0
90,0.0,0.0,6000.0,12000.0,0.0,15000.0,12000.0,0.0,47000.0
91,0.0,6000.0,12000.0,0.0,15000.0,12000.0,0.0,30000.0,71000.0
92,6000.0,12000.0,0.0,15000.0,12000.0,0.0,30000.0,33000.0,36000.0
93,12000.0,0.0,15000.0,12000.0,0.0,30000.0,33000.0,0.0,84000.0
94,0.0,15000.0,12000.0,0.0,30000.0,33000.0,0.0,25000.0,0.0
95,15000.0,12000.0,0.0,30000.0,33000.0,0.0,25000.0,21000.0,27000.0
96,12000.0,0.0,30000.0,33000.0,0.0,25000.0,21000.0,39000.0,24000.0
97,0.0,30000.0,33000.0,0.0,25000.0,21000.0,39000.0,0.0,24000.0
98,30000.0,33000.0,0.0,25000.0,21000.0,39000.0,0.0,47000.0,15000.0
99,33000.0,0.0,25000.0,21000.0,39000.0,0.0,47000.0,71000.0,21000.0
100,0.0,25000.0,21000.0,39000.0,0.0,47000.0,71000.0,36000.0,24000.0
101,25000.0,21000.0,39000.0,0.0,47000.0,71000.0,36000.0,84000.0,35000.0
102,21000.0,39000.0,0.0,47000.0,71000.0,36000.0,84000.0,0.0,39000.0
103,39000.0,0.0,47000.0,71000.0,36000.0,84000.0,0.0,27000.0,15000.0
104,0.0,47000.0,71000.0,36000.0,84000.0,0.0,27000.0,24000.0,39000.0
105,47000.0,71000.0,36000.0,84000.0,0.0,27000.0,24000.0,24000.0,36000.0
106,71000.0,36000.0,84000.0,0.0,27000.0,24000.0,24000.0,15000.0,0.0
107,36000.0,84000.0,0.0,27000.0,24000.0,24000.0,15000.0,21000.0,18000.0
108,84000.0,0.0,27000.0,24000.0,24000.0,15000.0,21000.0,24000.0,28000.0
109,0.0,27000.0,24000.0,24000.0,15000.0,21000.0,24000.0,35000.0,24000.0
110,27000.0,24000.0,24000.0,15000.0,21000.0,24000.0,35000.0,39000.0,30000.0
111,24000.0,24000.0,15000.0,21000.0,24000.0,35000.0,39000.0,15000.0,30000.0
112,24000.0,15000.0,21000.0,24000.0,35000.0,39000.0,15000.0,39000.0,6000.0
113,15000.0,21000.0,24000.0,35000.0,39000.0,15000.0,39000.0,36000.0,38000.0
114,21000.0,24000.0,35000.0,39000.0,15000.0,39000.0,36000.0,0.0,42000.0
115,24000.0,35000.0,39000.0,15000.0,39000.0,36000.0,0.0,18000.0,3000.0
